[322.671, 169.511, 3.20777, -174.268, 138.149, -79.6243, -40.2474, -339.42]
[322.671, 169.511, 3.20777, -171.539, 138.149, -79.6243, -40.2474, -342.149]
[322.791, 169.511, 3.20777, -171.659, 138.149, -79.6243, -40.2474, -342.149]
[325.103, 169.511, 3.20777, -171.659, 135.837, -79.6243, -40.2474, -342.149]
[325.22, 169.511, 3.20777, -171.777, 135.837, -79.6243, -40.2474, -342.149]
[325.22, 169.511, 3.20777, -155.563, 119.624, -79.6243, -40.2474, -342.149]
[325.22, 170.143, 3.20777, -156.196, 119.624, -79.6243, -40.2474, -342.149]
[325.22, 170.143, 3.20777, -156.196, 122.476, -79.6243, -43.0997, -342.149]
[325.22, 170.143, 3.20777, -156.196, 125.195, -79.6243, -45.8191, -342.149]
[325.22, 170.244, 3.20777, -156.196, 125.195, -79.6243, -45.8191, -342.25]
[325.22, 170.244, 3.20777, -157.155, 126.155, -79.6243, -45.8191, -342.25]
[325.22, 172.93, 0.521476, -157.155, 126.155, -79.6243, -45.8191, -342.25]
[325.511, 172.93, 0.521476, -157.155, 126.155, -79.9152, -45.8191, -342.25]
[325.511, 172.93, 0.521476, -144.388, 126.155, -79.9152, -58.587, -342.25]
[325.664, 172.93, 0.521476, -144.541, 126.155, -79.9152, -58.587, -342.25]
[325.664, 172.93, 0.521476, -149.586, 126.155, -79.9152, -53.542, -342.25]
[325.664, 173.579, 0.521476, -150.234, 126.155, -79.9152, -53.542, -342.25]
[328.706, 170.537, 0.521476, -150.234, 126.155, -79.9152, -53.542, -342.25]
[328.706, 171.818, 0.521476, -150.234, 126.155, -81.1965, -53.542, -342.25]
[328.706, 171.818, 0.521476, -150.234, 128.05, -83.091, -53.542, -342.25]
[328.706, 171.818, 0.521476, -150.234, 129.881, -84.9228, -53.542, -342.25]
[329.069, 171.818, 0.521476, -150.234, 129.881, -84.9228, -53.9051, -342.25]
[331.984, 168.903, 0.521476, -150.234, 129.881, -84.9228, -53.9051, -342.25]
[331.984, 170.145, 0.521476, -150.234, 129.881, -86.1647, -53.9051, -342.25]
[331.984, 170.145, 0.521476, -156.087, 129.881, -80.3114, -53.9051, -342.25]
[331.984, 170.145, 3.45199, -159.018, 129.881, -80.3114, -53.9051, -342.25]
[332.334, 170.145, 3.45199, -159.018, 129.881, -80.3114, -54.2554, -342.25]
[332.334, 170.145, 3.45199, -159.912, 130.775, -80.3114, -54.2554, -342.25]
[332.334, 172.839, 0.757935, -159.912, 130.775, -80.3114, -54.2554, -342.25]
[332.334, 172.839, 3.59131, -162.745, 130.775, -80.3114, -54.2554, -342.25]
[334.328, 172.839, 3.59131, -162.745, 128.781, -80.3114, -54.2554, -342.25]
[334.328, 174.089, 3.59131, -162.745, 128.781, -81.5611, -54.2554, -342.25]
[334.328, 174.089, 3.59131, -162.745, 131.125, -81.5611, -56.5994, -342.25]
[334.328, 175.31, 3.59131, -162.745, 131.125, -82.7822, -56.5994, -342.25]
[334.328, 175.868, 3.59131, -163.303, 131.125, -82.7822, -56.5994, -342.25]
[334.328, 178.438, 1.02139, -163.303, 131.125, -82.7822, -56.5994, -342.25]
[334.328, 178.438, 1.02139, -160.875, 131.125, -82.7822, -56.5994, -344.677]
[334.586, 178.438, 1.02139, -160.875, 131.125, -83.04, -56.5994, -344.677]
[334.586, 178.438, 1.02139, -160.875, 133.376, -83.04, -58.8503, -344.677]
[334.586, 178.438, 1.02139, -160.875, 135.54, -83.04, -61.0148, -344.677]
[334.586, 178.438, 3.82592, -163.68, 135.54, -83.04, -61.0148, -344.677]
[337.528, 175.496, 3.82592, -163.68, 135.54, -83.04, -61.0148, -344.677]
[337.528, 175.496, 3.82592, -163.68, 135.54, -81.8851, -61.0148, -345.832]
[337.64, 175.496, 3.82592, -163.792, 135.54, -81.8851, -61.0148, -345.832]
[337.64, 175.496, 3.82592, -163.792, 137.272, -83.6166, -61.0148, -345.832]
[337.888, 175.496, 3.82592, -163.792, 137.272, -83.8641, -61.0148, -345.832]
[337.888, 175.496, 3.82592, -163.792, 139.324, -83.8641, -63.0673, -345.832]
[337.888, 178.079, 1.24275, -163.792, 139.324, -83.8641, -63.0673, -345.832]
[340.741, 175.226, 1.24275, -163.792, 139.324, -83.8641, -63.0673, -345.832]
[340.741, 175.226, 1.24275, -168.33, 139.324, -83.8641, -58.5298, -345.832]
[340.741, 175.226, 1.24275, -168.33, 140.968, -85.5081, -58.5298, -345.832]
[341.292, 175.226, 0.692312, -168.33, 140.968, -85.5081, -58.5298, -345.832]
[341.836, 175.226, 0.147703, -168.33, 140.968, -85.5081, -58.5298, -345.832]
[341.836, 175.226, 0.147703, -173.486, 140.968, -80.3514, -58.5298, -345.832]
[341.836, 175.226, 0.147703, -173.486, 142.64, -82.0234, -58.5298, -345.832]
[341.836, 175.226, 2.68816, -176.027, 142.64, -82.0234, -58.5298, -345.832]
[341.836, 175.226, 5.12082, -178.459, 142.64, -82.0234, -58.5298, -345.832]
[341.836, 175.226, 7.45384, -180.792, 142.64, -82.0234, -58.5298, -345.832]
[341.836, 175.226, 7.45384, -195.022, 142.64, -82.0234, -58.5298, -331.603]
[342.078, 175.226, 7.45384, -195.022, 142.64, -82.2646, -58.5298, -331.603]
[342.078, 175.226, 7.45384, -198.473, 142.64, -82.2646, -55.0792, -331.603]
[342.078, 175.62, 7.45384, -198.868, 142.64, -82.2646, -55.0792, -331.603]
[342.153, 175.62, 7.45384, -198.943, 142.64, -82.2646, -55.0792, -331.603]
[342.73, 175.62, 6.87726, -198.943, 142.64, -82.2646, -55.0792, -331.603]
[342.73, 175.62, 8.79774, -200.864, 142.64, -82.2646, -55.0792, -331.603]
[342.803, 175.62, 8.79774, -200.937, 142.64, -82.2646, -55.0792, -331.603]
[342.803, 175.62, 8.79774, -197.324, 142.64, -82.2646, -55.0792, -335.216]
[342.803, 175.62, 8.79774, -197.872, 143.188, -82.2646, -55.0792, -335.216]
[342.803, 175.62, 10.7038, -199.778, 143.188, -82.2646, -55.0792, -335.216]
[343.395, 175.62, 10.1126, -199.778, 143.188, -82.2646, -55.0792, -335.216]
[343.395, 176.009, 10.1126, -200.166, 143.188, -82.2646, -55.0792, -335.216]
[343.468, 176.009, 10.1126, -200.239, 143.188, -82.2646, -55.0792, -335.216]
[343.705, 176.009, 10.1126, -200.239, 143.188, -82.5014, -55.0792, -335.216]
[343.705, 176.009, 10.1126, -200.769, 143.718, -82.5014, -55.0792, -335.216]
[343.705, 176.009, 10.1126, -214.224, 143.718, -82.5014, -55.0792, -321.762]
[345.727, 176.009, 10.1126, -214.224, 141.696, -82.5014, -55.0792, -321.762]
[345.727, 176.009, 10.1126, -217.093, 141.696, -82.5014, -52.2096, -321.762]
[347.678, 176.009, 10.1126, -217.093, 139.745, -82.5014, -52.2096, -321.762]
[347.678, 176.009, 10.1126, -212.685, 139.745, -82.5014, -52.2096, -326.17]
[347.678, 176.009, 10.1126, -215.523, 139.745, -82.5014, -49.3716, -326.17]
[349.563, 176.009, 10.1126, -215.523, 137.86, -82.5014, -49.3716, -326.17]
[350.114, 176.009, 9.56187, -215.523, 137.86, -82.5014, -49.3716, -326.17]
[350.114, 176.009, 9.56187, -199.043, 121.38, -82.5014, -49.3716, -326.17]
[350.114, 176.009, 9.56187, -202.146, 121.38, -82.5014, -46.2691, -326.17]
[350.114, 176.009, 9.56187, -198.34, 121.38, -82.5014, -46.2691, -329.976]
[350.184, 176.009, 9.56187, -198.41, 121.38, -82.5014, -46.2691, -329.976]
[350.728, 176.009, 9.01738, -198.41, 121.38, -82.5014, -46.2691, -329.976]
[350.728, 176.401, 9.01738, -198.802, 121.38, -82.5014, -46.2691, -329.976]
[350.728, 176.789, 9.01738, -199.191, 121.38, -82.5014, -46.2691, -329.976]
[350.728, 176.789, 9.01738, -199.191, 124.052, -82.5014, -48.9416, -329.976]
[350.728, 177.97, 9.01738, -199.191, 124.052, -83.6819, -48.9416, -329.976]
[350.728, 177.97, 9.01738, -199.191, 126.606, -83.6819, -51.4959, -329.976]
[352.358, 177.97, 9.01738, -199.191, 124.976, -83.6819, -51.4959, -329.976]
[352.652, 177.97, 9.01738, -199.191, 124.976, -83.6819, -51.7896, -329.976]
[354.231, 177.97, 9.01738, -199.191, 123.398, -83.6819, -51.7896, -329.976]
[354.231, 177.97, 9.01738, -203.254, 123.398, -79.6186, -51.7896, -329.976]
[354.518, 177.97, 9.01738, -203.254, 123.398, -79.6186, -52.0772, -329.976]
[356.048, 177.97, 9.01738, -203.254, 121.868, -79.6186, -52.0772, -329.976]
[356.048, 177.97, 9.01738, -207.071, 121.868, -75.801, -52.0772, -329.976]
[356.109, 177.97, 9.01738, -207.132, 121.868, -75.801, -52.0772, -329.976]
[356.169, 177.97, 9.01738, -207.192, 121.868, -75.801, -52.0772, -329.976]
[356.169, 177.97, 10.7679, -208.943, 121.868, -75.801, -52.0772, -329.976]
[356.169, 177.97, 10.7679, -222.009, 121.868, -75.801, -52.0772, -316.909]
[356.169, 177.97, 10.7679, -222.009, 124.402, -75.801, -54.6109, -316.909]
[356.689, 177.97, 10.248, -222.009, 124.402, -75.801, -54.6109, -316.909]
[356.911, 177.97, 10.248, -222.009, 124.402, -76.0226, -54.6109, -316.909]
[359.339, 175.542, 10.248, -222.009, 124.402, -76.0226, -54.6109, -316.909]
[359.339, 175.854, 10.248, -222.322, 124.402, -76.0226, -54.6109, -316.909]
[359.339, 175.854, 10.248, -225.511, 124.402, -72.8336, -54.6109, -316.909]
[359.339, 37.9642, 148.138, -225.511, 124.402, -72.8336, -54.6109, -316.909]
[359.339, 37.9642, 148.138, -225.511, 126.828, -72.8336, -57.0374, -316.909]
[359.339, 33.7338, 152.369, -225.511, 126.828, -72.8336, -57.0374, -316.909]
[359.339, 33.7338, 152.369, -228.538, 126.828, -69.8066, -57.0374, -316.909]
[360.849, 33.7338, 152.369, -228.538, 125.317, -69.8066, -57.0374, -316.909]
[360.849, 33.7338, 152.369, -240.54, 125.317, -69.8066, -57.0374, -304.908]
[360.849, 33.7338, 152.369, -240.54, 127.675, -69.8066, -59.3952, -304.908]
[360.849, 33.7338, 152.369, -242.922, 127.675, -69.8066, -57.0127, -304.908]
[361.47, 33.1135, 152.369, -242.922, 127.675, -69.8066, -57.0127, -304.908]
[361.47, 29.1648, 156.317, -242.922, 127.675, -69.8066, -57.0127, -304.908]
[361.51, 29.1648, 156.317, -242.962, 127.675, -69.8066, -57.0127, -304.908]
[361.734, 29.1648, 156.317, -242.962, 127.675, -70.0307, -57.0127, -304.908]
[362.322, 28.5762, 156.317, -242.962, 127.675, -70.0307, -57.0127, -304.908]
[362.575, 28.5762, 156.317, -242.962, 127.675, -70.0307, -57.265, -304.908]
[362.575, 28.5762, 156.317, -243.369, 128.082, -70.0307, -57.265, -304.908]
[364.488, 28.5762, 154.404, -243.369, 128.082, -70.0307, -57.265, -304.908]
[364.488, 24.8232, 158.157, -243.369, 128.082, -70.0307, -57.265, -304.908]
[364.488, 24.8232, 158.157, -237.418, 128.082, -70.0307, -57.265, -310.858]
[364.734, 24.8232, 158.157, -237.418, 128.082, -70.0307, -57.5113, -310.858]
[364.951, 24.8232, 158.157, -237.418, 128.082, -70.2474, -57.5113, -310.858]
[364.951, 24.8232, 158.157, -237.418, 130.375, -70.2474, -59.8041, -310.858]
[364.951, 24.8232, 158.157, -237.836, 130.793, -70.2474, -59.8041, -310.858]
[364.951, 25.9671, 158.157, -238.98, 130.793, -70.2474, -59.8041, -310.858]
[364.951, 25.9671, 158.157, -233.423, 130.793, -70.2474, -59.8041, -316.416]
[366.855, 25.9671, 156.253, -233.423, 130.793, -70.2474, -59.8041, -316.416]
[366.855, 25.9671, 156.253, -236.198, 130.793, -67.4726, -59.8041, -316.416]
[368.695, 25.9671, 154.413, -236.198, 130.793, -67.4726, -59.8041, -316.416]
[368.695, 27.1164, 154.413, -237.347, 130.793, -67.4726, -59.8041, -316.416]
[368.735, 27.1164, 154.413, -237.386, 130.793, -67.4726, -59.8041, -316.416]
[370.515, 27.1164, 152.632, -237.386, 130.793, -67.4726, -59.8041, -316.416]
[353.592, 27.1164, 152.632, -220.464, 130.793, -67.4726, -59.8041, -316.416]
[353.84, 27.1164, 152.632, -220.464, 130.793, -67.7206, -59.8041, -316.416]
[355.486, 27.1164, 152.632, -220.464, 129.147, -67.7206, -59.8041, -316.416]
[355.486, 27.1164, 152.632, -223.489, 129.147, -64.6952, -59.8041, -316.416]
[356.099, 26.5035, 152.632, -223.489, 129.147, -64.6952, -59.8041, -316.416]
[356.099, 27.7903, 152.632, -224.776, 129.147, -64.6952, -59.8041, -316.416]
[356.099, 27.7903, 153.013, -225.156, 129.147, -64.6952, -59.8041, -316.416]
[356.348, 27.7903, 153.013, -225.156, 129.147, -64.9438, -59.8041, -316.416]
[339.647, 27.7903, 153.013, -225.156, 129.147, -64.9438, -43.1029, -316.416]
[339.647, 27.7903, 153.013, -228.001, 129.147, -62.0996, -43.1029, -316.416]
[339.647, 27.7903, 153.013, -228.464, 129.611, -62.0996, -43.1029, -316.416]
[341.919, 27.7903, 150.741, -228.464, 129.611, -62.0996, -43.1029, -316.416]
[341.919, 27.7903, 151.115, -228.838, 129.611, -62.0996, -43.1029, -316.416]
[341.919, 27.7903, 152.913, -228.838, 129.611, -63.8978, -43.1029, -316.416]
[343.732, 27.7903, 152.913, -228.838, 127.798, -63.8978, -43.1029, -316.416]
[345.923, 27.7903, 150.722, -228.838, 127.798, -63.8978, -43.1029, -316.416]
[345.923, 23.9519, 154.56, -228.838, 127.798, -63.8978, -43.1029, -316.416]
[329.613, 40.2615, 154.56, -228.838, 127.798, -63.8978, -43.1029, -316.416]
[329.613, 40.2615, 154.56, -228.838, 129.972, -66.0722, -43.1029, -316.416]
[332.123, 40.2615, 152.05, -228.838, 129.972, -66.0722, -43.1029, -316.416]
[332.123, 36.0821, 156.23, -228.838, 129.972, -66.0722, -43.1029, -316.416]
[332.123, 36.0821, 156.23, -223.851, 129.972, -66.0722, -43.1029, -321.403]
[332.123, 36.0821, 156.23, -223.851, 129.972, -66.0722, -42.1149, -322.391]
[332.123, 36.0821, 156.23, -219.24, 129.972, -66.0722, -42.1149, -327.002]
[334.107, 36.0821, 156.23, -219.24, 127.988, -66.0722, -42.1149, -327.002]
[334.107, 36.0821, 156.23, -219.24, 130.606, -66.0722, -44.7326, -327.002]
[334.107, 36.0821, 156.23, -219.24, 133.11, -66.0722, -47.2364, -327.002]
[334.473, 36.0821, 156.23, -219.24, 133.11, -66.0722, -47.6027, -327.002]
[334.473, 37.3069, 156.23, -220.465, 133.11, -66.0722, -47.6027, -327.002]
[334.777, 37.3069, 156.23, -220.465, 133.11, -66.3757, -47.6027, -327.002]
[334.777, 37.3069, 156.23, -220.465, 135.141, -68.4067, -47.6027, -327.002]
[334.777, 37.3069, 156.23, -223.022, 135.141, -68.4067, -45.0455, -327.002]
[334.777, 37.3069, 156.23, -235.554, 135.141, -68.4067, -45.0455, -314.471]
[334.777, 37.3069, 156.23, -235.554, 135.141, -67.0725, -45.0455, -315.805]
[335.601, 36.4829, 156.23, -235.554, 135.141, -67.0725, -45.0455, -315.805]
[335.601, 37.5308, 156.23, -236.602, 135.141, -67.0725, -45.0455, -315.805]
[335.601, 38.5583, 156.23, -237.629, 135.141, -67.0725, -45.0455, -315.805]
[335.601, 38.5583, 156.554, -237.953, 135.141, -67.0725, -45.0455, -315.805]
[335.601, 38.5583, 156.554, -237.953, 137.124, -69.0552, -45.0455, -315.805]
[335.601, 39.5631, 156.554, -238.958, 137.124, -69.0552, -45.0455, -315.805]
[335.626, 39.5631, 156.554, -238.958, 137.124, -69.0552, -45.0455, -315.83]
[335.626, 39.5631, 156.554, -238.958, 139.485, -69.0552, -47.4071, -315.83]
[335.986, 39.5631, 156.554, -238.958, 139.485, -69.0552, -47.7674, -315.83]
[335.986, 39.5631, 156.554, -238.958, 141.745, -69.0552, -50.0275, -315.83]
[335.986, 39.5631, 156.554, -250.547, 141.745, -69.0552, -50.0275, -304.241]
[338.113, 39.5631, 156.554, -250.547, 139.619, -69.0552, -50.0275, -304.241]
[338.113, 39.5631, 156.554, -261.251, 139.619, -69.0552, -50.0275, -293.537]
[338.113, 35.5454, 160.571, -261.251, 139.619, -69.0552, -50.0275, -293.537]
[321.436, 35.5454, 160.571, -261.251, 139.619, -52.3781, -50.0275, -293.537]
[322.356, 34.6257, 160.571, -261.251, 139.619, -52.3781, -50.0275, -293.537]
[322.356, 30.8761, 164.321, -261.251, 139.619, -52.3781, -50.0275, -293.537]
[322.356, 30.8761, 164.321, -263.12, 139.619, -50.509, -50.0275, -293.537]
[322.356, 27.3409, 167.856, -263.12, 139.619, -50.509, -50.0275, -293.537]
[322.356, 23.9995, 171.198, -263.12, 139.619, -50.509, -50.0275, -293.537]
[322.356, 23.9995, 172.864, -263.12, 139.619, -52.1751, -50.0275, -293.537]
[325.463, 23.9995, 169.757, -263.12, 139.619, -52.1751, -50.0275, -293.537]
[325.463, 23.9995, 169.757, -263.12, 141.832, -52.1751, -52.2411, -293.537]
[325.463, 20.7965, 172.96, -263.12, 141.832, -52.1751, -52.2411, -293.537]
[325.463, 20.7965, 172.96, -264.956, 141.832, -52.1751, -50.4051, -293.537]
[325.463, 21.7174, 172.96, -265.877, 141.832, -52.1751, -50.4051, -293.537]
[328.494, 21.7174, 169.928, -265.877, 141.832, -52.1751, -50.4051, -293.537]
[328.494, 21.7174, 169.928, -265.877, 143.997, -52.1751, -52.5693, -293.537]
[328.494, 18.5777, 173.068, -265.877, 143.997, -52.1751, -52.5693, -293.537]
[328.494, 18.5777, 173.068, -265.877, 146.08, -52.1751, -54.6532, -293.537]
[328.494, 19.5099, 173.068, -266.809, 146.08, -52.1751, -54.6532, -293.537]
[328.863, 19.5099, 173.068, -266.809, 146.08, -52.5438, -54.6532, -293.537]
[328.863, 19.5099, 173.068, -266.809, 148.127, -54.5903, -54.6532, -293.537]
[314.852, 19.5099, 187.079, -266.809, 148.127, -54.5903, -54.6532, -293.537]
[314.852, 19.5099, 188.468, -266.809, 148.127, -55.9796, -54.6532, -293.537]
[317.545, 19.5099, 188.468, -266.809, 145.434, -55.9796, -54.6532, -293.537]
[321.204, 19.5099, 184.809, -266.809, 145.434, -55.9796, -54.6532, -293.537]
[321.204, 19.5099, 184.809, -268.646, 145.434, -54.1428, -54.6532, -293.537]
[321.995, 18.7184, 184.809, -268.646, 145.434, -54.1428, -54.6532, -293.537]
[322.775, 17.9387, 184.809, -268.646, 145.434, -54.1428, -54.6532, -293.537]
[323.543, 17.1706, 184.809, -268.646, 145.434, -54.1428, -54.6532, -293.537]
[323.543, 17.1706, 184.809, -261.215, 145.434, -54.1428, -54.6532, -300.967]
[323.543, 17.1706, 184.809, -263.115, 145.434, -52.2435, -54.6532, -300.967]
[323.921, 17.1706, 184.809, -263.115, 145.434, -52.2435, -55.0309, -300.967]
[323.921, 17.1706, 184.809, -263.115, 147.447, -52.2435, -57.0445, -300.967]
[323.969, 17.1706, 184.809, -263.162, 147.447, -52.2435, -57.0445, -300.967]
[326.447, 17.1706, 184.809, -263.162, 144.968, -52.2435, -57.0445, -300.967]
[326.447, 17.1706, 184.809, -264.998, 144.968, -50.4082, -57.0445, -300.967]
