[338.305, 138.798, -64.8809, -330.776, 226.922, -230.077, -78.2151]
[338.305, 138.798, -62.7184, -332.939, 226.922, -230.077, -78.2151]
[338.305, 142.685, -66.6052, -332.939, 226.922, -230.077, -78.2151]
[338.81, 142.685, -66.6052, -332.939, 226.922, -230.077, -78.7204]
[338.81, 146.313, -70.2332, -332.939, 226.922, -230.077, -78.7204]
[338.81, 149.713, -73.6334, -332.939, 226.922, -230.077, -78.7204]
[338.81, 152.911, -76.8317, -332.939, 226.922, -230.077, -78.7204]
[346.946, 152.911, -76.8317, -332.939, 218.785, -230.077, -78.7204]
[346.946, 153.614, -76.8317, -332.939, 218.785, -230.779, -78.7204]
[346.983, 153.614, -76.8317, -332.975, 218.785, -230.779, -78.7204]
[347.453, 153.614, -77.3019, -332.975, 218.785, -230.779, -78.7204]
[347.555, 153.614, -77.3019, -332.975, 218.785, -230.881, -78.7204]
[347.555, 154.306, -77.3019, -332.975, 218.785, -231.573, -78.7204]
[348.02, 154.306, -77.7673, -332.975, 218.785, -231.573, -78.7204]
[348.02, 154.306, -77.7673, -332.975, 219.147, -231.935, -78.7204]
[348.02, 157.26, -80.7222, -332.975, 219.147, -231.935, -78.7204]
[348.02, 157.26, -78.2672, -335.43, 219.147, -231.935, -78.7204]
[348.02, 157.26, -78.2672, -335.43, 219.506, -232.294, -78.7204]
[348.477, 157.26, -78.2672, -335.43, 219.506, -232.294, -79.1772]
[348.934, 157.26, -78.724, -335.43, 219.506, -232.294, -79.1772]
[348.969, 157.26, -78.724, -335.466, 219.506, -232.294, -79.1772]
[349.068, 157.26, -78.724, -335.466, 219.506, -232.392, -79.1772]
[349.068, 157.26, -78.724, -335.594, 219.634, -232.392, -79.1772]
[349.068, 157.498, -78.724, -335.831, 219.634, -232.392, -79.1772]
[349.068, 160.343, -81.5691, -335.831, 219.634, -232.392, -79.1772]
[349.068, 160.343, -81.5691, -344.497, 219.634, -223.727, -79.1772]
[349.175, 160.343, -81.5691, -344.497, 219.634, -223.834, -79.1772]
[349.624, 160.343, -81.5691, -344.497, 219.634, -223.834, -79.6268]
[349.624, 160.343, -81.5691, -344.613, 219.751, -223.834, -79.6268]
[349.624, 161.037, -81.5691, -344.613, 219.751, -224.528, -79.6268]
[349.624, 161.037, -81.5691, -344.73, 219.868, -224.528, -79.6268]
[356.715, 161.037, -81.5691, -344.73, 212.777, -224.528, -79.6268]
[356.715, 161.037, -81.5691, -352.367, 212.777, -216.891, -79.6268]
[360.807, 156.946, -81.5691, -352.367, 212.777, -216.891, -79.6268]
[364.614, 153.139, -81.5691, -352.367, 212.777, -216.891, -79.6268]
[364.998, 153.139, -81.5691, -352.367, 212.777, -216.891, -80.0112]
[364.998, 153.348, -81.5691, -352.577, 212.777, -216.891, -80.0112]
[364.998, 153.348, -81.5691, -359.343, 212.777, -210.125, -80.0112]
[365.379, 153.348, -81.5691, -359.343, 212.777, -210.125, -80.3926]
[365.379, 153.348, -81.5691, -365.41, 212.777, -204.058, -80.3926]
[365.379, 153.348, -81.5691, -365.41, 213.281, -204.561, -80.3926]
[368.92, 149.808, -81.5691, -365.41, 213.281, -204.561, -80.3926]
[368.92, 150.736, -81.5691, -365.41, 213.281, -205.49, -80.3926]
[368.92, 153.685, -84.5178, -365.41, 213.281, -205.49, -80.3926]
[368.92, 153.685, -84.5178, -365.511, 213.382, -205.49, -80.3926]
[369.285, 153.685, -84.5178, -365.511, 213.382, -205.49, -80.7581]
[369.285, 153.685, -84.5178, -371.061, 213.382, -199.94, -80.7581]
[369.635, 153.685, -84.8675, -371.061, 213.382, -199.94, -80.7581]
[369.635, 153.685, -84.8675, -371.061, 215.039, -199.94, -82.4152]
[369.635, 153.685, -84.8675, -371.061, 215.552, -200.453, -82.4152]
[369.635, 153.685, -84.8675, -371.154, 215.645, -200.453, -82.4152]
[369.635, 153.857, -84.8675, -371.327, 215.645, -200.453, -82.4152]
[369.635, 153.857, -84.8675, -376.394, 215.645, -195.386, -82.4152]
[369.751, 153.857, -84.8675, -376.394, 215.645, -195.502, -82.4152]
[375.579, 153.857, -84.8675, -376.394, 209.817, -195.502, -82.4152]
[375.579, 156.638, -87.6483, -376.394, 209.817, -195.502, -82.4152]
[375.579, 156.638, -87.6483, -381.045, 209.817, -190.85, -82.4152]
[375.898, 156.638, -87.9668, -381.045, 209.817, -190.85, -82.4152]
[376.012, 156.638, -87.9668, -381.045, 209.817, -190.964, -82.4152]
[376.012, 156.638, -87.9668, -381.135, 209.906, -190.964, -82.4152]
[376.012, 156.638, -87.9668, -385.428, 209.906, -186.671, -82.4152]
[379.327, 153.323, -87.9668, -385.428, 209.906, -186.671, -82.4152]
[379.327, 153.323, -87.9668, -385.428, 211.592, -186.671, -84.1011]
[379.327, 154.391, -87.9668, -385.428, 211.592, -187.738, -84.1011]
[379.327, 154.391, -87.9668, -385.512, 211.676, -187.738, -84.1011]
[379.645, 154.391, -87.9668, -385.512, 211.676, -187.738, -84.419]
[379.645, 154.391, -87.9668, -387.063, 211.676, -187.738, -82.868]
[379.758, 154.391, -87.9668, -387.063, 211.676, -187.851, -82.868]
[379.758, 154.391, -87.9668, -391.03, 211.676, -183.885, -82.868]
[379.758, 154.391, -87.9668, -391.03, 213.327, -183.885, -84.5187]
[379.773, 154.391, -87.9668, -391.044, 213.327, -183.885, -84.5187]
[379.773, 154.391, -86.4449, -392.566, 213.327, -183.885, -84.5187]
[379.773, 154.529, -86.4449, -392.705, 213.327, -183.885, -84.5187]
[380.082, 154.529, -86.7541, -392.705, 213.327, -183.885, -84.5187]
[380.082, 154.529, -85.2734, -394.186, 213.327, -183.885, -84.5187]
[380.096, 154.529, -85.2734, -394.2, 213.327, -183.885, -84.5187]
[380.408, 154.529, -85.5852, -394.2, 213.327, -183.885, -84.5187]
[380.408, 154.529, -85.5852, -397.795, 213.327, -180.29, -84.5187]
[380.408, 154.529, -85.5852, -397.795, 214.927, -180.29, -86.1184]
[383.534, 151.403, -85.5852, -397.795, 214.927, -180.29, -86.1184]
[383.534, 151.539, -85.5852, -397.931, 214.927, -180.29, -86.1184]
[383.834, 151.539, -85.8857, -397.931, 214.927, -180.29, -86.1184]
[383.834, 152.694, -85.8857, -397.931, 214.927, -181.445, -86.1184]
[383.834, 152.694, -85.8857, -399.331, 214.927, -181.445, -84.7184]
[383.834, 152.694, -85.8857, -399.331, 216.499, -181.445, -86.2909]
[383.834, 152.694, -85.8857, -402.69, 216.499, -178.085, -86.2909]
[383.834, 152.694, -84.5511, -404.025, 216.499, -178.085, -86.2909]
[383.834, 152.694, -84.5511, -407.149, 216.499, -174.961, -86.2909]
[383.834, 152.694, -84.5511, -407.149, 218.025, -174.961, -87.817]
[383.834, 152.694, -84.5511, -407.149, 219.507, -174.961, -89.2992]
[383.834, 152.694, -84.5511, -407.149, 220.948, -174.961, -90.7401]
[386.814, 149.714, -84.5511, -407.149, 220.948, -174.961, -90.7401]
[386.814, 149.839, -84.5511, -407.274, 220.948, -174.961, -90.7401]
[389.64, 147.014, -84.5511, -407.274, 220.948, -174.961, -90.7401]
[389.909, 147.014, -84.5511, -407.274, 220.948, -174.961, -91.0088]
[389.909, 147.014, -84.5511, -410.223, 220.948, -172.012, -91.0088]
[389.909, 147.014, -84.5511, -410.283, 221.008, -172.012, -91.0088]
[389.92, 147.014, -84.5511, -410.294, 221.008, -172.012, -91.0088]
[390.187, 147.014, -84.5511, -410.294, 221.008, -172.012, -91.276]
[390.187, 147.014, -84.5511, -410.354, 221.068, -172.012, -91.276]
[390.471, 147.014, -84.8353, -410.354, 221.068, -172.012, -91.276]
[395.601, 147.014, -84.8353, -410.354, 215.938, -172.012, -91.276]
[395.601, 147.014, -84.8353, -410.354, 216.607, -172.681, -91.276]
[395.601, 147.014, -84.8353, -411.659, 216.607, -172.681, -89.9703]
[400.33, 147.014, -84.8353, -411.659, 211.879, -172.681, -89.9703]
[400.586, 147.014, -85.0915, -411.659, 211.879, -172.681, -89.9703]
[400.586, 148.312, -85.0915, -411.659, 211.879, -173.979, -89.9703]
[400.586, 148.312, -85.0915, -414.467, 211.879, -171.172, -89.9703]
[400.586, 151.231, -88.0109, -414.467, 211.879, -171.172, -89.9703]
[400.586, 152.496, -88.0109, -414.467, 211.879, -172.437, -89.9703]
[400.586, 152.496, -88.0109, -417.165, 211.879, -169.739, -89.9703]
[400.833, 152.496, -88.2586, -417.165, 211.879, -169.739, -89.9703]
[400.833, 152.496, -88.2586, -419.732, 211.879, -167.172, -89.9703]
[401.076, 152.496, -88.2586, -419.732, 211.879, -167.172, -90.2126]
[401.076, 152.496, -88.2586, -422.18, 211.879, -164.724, -90.2126]
[401.076, 152.601, -88.2586, -422.285, 211.879, -164.724, -90.2126]
[403.618, 150.059, -88.2586, -422.285, 211.879, -164.724, -90.2126]
[403.618, 150.059, -87.1279, -423.416, 211.879, -164.724, -90.2126]
[403.618, 150.059, -87.1279, -424.555, 211.879, -164.724, -89.0729]
[403.618, 150.059, -87.1279, -424.612, 211.935, -164.724, -89.0729]
[403.861, 150.059, -87.3704, -424.612, 211.935, -164.724, -89.0729]
[404.098, 150.059, -87.3704, -424.612, 211.935, -164.724, -89.3102]
[404.098, 150.059, -86.2743, -425.708, 211.935, -164.724, -89.3102]
[404.106, 150.059, -86.2743, -425.716, 211.935, -164.724, -89.3102]
[406.521, 147.644, -86.2743, -425.716, 211.935, -164.724, -89.3102]
[406.521, 147.644, -86.2743, -425.772, 211.991, -164.724, -89.3102]
[408.829, 145.335, -86.2743, -425.772, 211.991, -164.724, -89.3102]
[408.936, 145.335, -86.2743, -425.772, 211.991, -164.83, -89.3102]
[408.936, 148.303, -89.2417, -425.772, 211.991, -164.83, -89.3102]
[412.982, 148.303, -89.2417, -425.772, 207.945, -164.83, -89.3102]
[413.198, 148.303, -89.458, -425.772, 207.945, -164.83, -89.3102]
[413.198, 148.303, -89.458, -425.772, 208.721, -165.606, -89.3102]
[413.198, 149.675, -89.458, -425.772, 208.721, -166.978, -89.3102]
[413.414, 149.675, -89.458, -425.772, 208.721, -166.978, -89.5259]
[413.414, 149.675, -88.3521, -426.878, 208.721, -166.978, -89.5259]
[413.629, 149.675, -88.3521, -426.878, 208.721, -166.978, -89.7407]
[413.728, 149.675, -88.3521, -426.878, 208.721, -167.077, -89.7407]
[413.735, 149.675, -88.3521, -426.886, 208.721, -167.077, -89.7407]
[413.735, 149.778, -88.3521, -426.989, 208.721, -167.077, -89.7407]
[413.735, 151.112, -88.3521, -426.989, 208.721, -168.411, -89.7407]
[413.735, 118.168, -88.3521, -394.045, 208.721, -168.411, -89.7407]
[417.504, 118.168, -88.3521, -394.045, 204.953, -168.411, -89.7407]
[417.504, 118.168, -88.3521, -397.178, 204.953, -165.278, -89.7407]
[417.504, 118.168, -88.3521, -397.258, 205.033, -165.278, -89.7407]
[417.504, 118.168, -88.3521, -398.717, 205.033, -165.278, -88.282]
[417.504, 118.168, -88.3521, -398.717, 206.703, -165.278, -89.952]
[417.504, 118.168, -77.8887, -398.717, 206.703, -175.742, -89.952]
[417.591, 118.168, -77.8887, -398.717, 206.703, -175.829, -89.952]
[417.591, 118.355, -77.8887, -398.904, 206.703, -175.829, -89.952]
[417.678, 118.355, -77.8887, -398.904, 206.703, -175.916, -89.952]
[417.678, -93.7405, 134.207, -398.904, 206.703, -175.916, -89.952]
[417.883, -93.7405, 134.207, -398.904, 206.703, -175.916, -90.1571]
[417.883, -93.7405, 135.63, -398.904, 206.703, -177.339, -90.1571]
[418.088, -93.7405, 135.63, -398.904, 206.703, -177.339, -90.3612]
[418.088, -93.7405, 135.63, -400.348, 206.703, -177.339, -88.9168]
[418.294, -93.7405, 135.63, -400.348, 206.703, -177.339, -89.1231]
[418.294, -93.7405, 137.015, -400.348, 206.703, -178.724, -89.1231]
[418.303, -93.7405, 137.015, -400.358, 206.703, -178.724, -89.1231]
[418.303, -96.7311, 140.005, -400.358, 206.703, -178.724, -89.1231]
[418.303, -96.7311, 140.005, -400.358, 208.333, -178.724, -90.7538]
[418.303, -96.7311, 140.005, -400.433, 208.408, -178.724, -90.7538]
[418.312, -96.7311, 140.005, -400.442, 208.408, -178.724, -90.7538]
[418.312, -96.7311, 141.315, -400.442, 208.408, -180.034, -90.7538]
[418.395, -96.7311, 141.315, -400.442, 208.408, -180.117, -90.7538]
[418.586, -96.9214, 141.315, -400.442, 208.408, -180.117, -90.7538]
[418.586, -96.9214, 142.592, -400.442, 208.408, -181.394, -90.7538]
[418.586, -96.9214, 142.736, -400.586, 208.408, -181.394, -90.7538]
[418.595, -96.9214, 142.736, -400.595, 208.408, -181.394, -90.7538]
[420.564, -96.9214, 140.766, -400.595, 208.408, -181.394, -90.7538]
[420.564, -96.9214, 140.766, -400.67, 208.483, -181.394, -90.7538]
[420.564, -99.7287, 143.574, -400.67, 208.483, -181.394, -90.7538]
[422.513, -99.7287, 141.625, -400.67, 208.483, -181.394, -90.7538]
[422.513, -99.7287, 142.882, -400.67, 208.483, -182.651, -90.7538]
[425.991, -99.7287, 142.882, -400.67, 205.005, -182.651, -90.7538]
[425.991, -99.7287, 144.109, -400.67, 205.005, -183.878, -90.7538]
[425.999, -99.7287, 144.109, -400.678, 205.005, -183.878, -90.7538]
[392.963, -99.7287, 144.109, -367.641, 205.005, -183.878, -90.7538]
[392.963, -99.7287, 144.109, -367.749, 205.113, -183.878, -90.7538]
[392.963, -99.7287, 144.306, -367.945, 205.113, -183.878, -90.7538]
[392.979, -99.7287, 144.306, -367.962, 205.113, -183.878, -90.7538]
[393.239, -99.7287, 144.306, -367.962, 205.113, -183.878, -91.0137]
[393.255, -99.7287, 144.306, -367.978, 205.113, -183.878, -91.0137]
[393.255, -99.7287, 144.306, -368.085, 205.22, -183.878, -91.0137]
[393.255, -99.7287, 145.502, -368.085, 205.22, -185.074, -91.0137]
[393.255, -102.348, 148.122, -368.085, 205.22, -185.074, -91.0137]
[393.255, -104.844, 150.617, -368.085, 205.22, -185.074, -91.0137]
[393.514, -104.844, 150.617, -368.085, 205.22, -185.074, -91.2722]
[393.739, -105.069, 150.617, -368.085, 205.22, -185.074, -91.2722]
[393.995, -105.069, 150.617, -368.085, 205.22, -185.074, -91.5289]
[393.995, -105.069, 150.617, -335.146, 172.281, -185.074, -91.5289]
[393.995, -105.069, 150.617, -335.352, 172.486, -185.074, -91.5289]
[397.247, -105.069, 150.617, -335.352, 169.235, -185.074, -91.5289]
[397.247, -105.069, 150.617, -335.563, 169.446, -185.074, -91.5289]
[397.247, -105.069, 151.73, -335.563, 169.446, -186.187, -91.5289]
[397.463, -105.285, 151.73, -335.563, 169.446, -186.187, -91.5289]
[397.463, -102.281, 151.73, -338.567, 169.446, -186.187, -91.5289]
[397.463, -104.697, 154.146, -338.567, 169.446, -186.187, -91.5289]
[397.463, -104.697, 154.146, -341.143, 169.446, -186.187, -88.9527]
[397.463, -104.697, 154.146, -341.342, 169.645, -186.187, -88.9527]
[397.716, -104.697, 154.146, -341.342, 169.645, -186.187, -89.2058]
[397.716, -101.863, 154.146, -344.176, 169.645, -186.187, -89.2058]
[397.938, -102.085, 154.146, -344.176, 169.645, -186.187, -89.2058]
[397.938, -102.085, 154.146, -346.57, 169.645, -186.187, -86.8117]
[367.548, -102.085, 184.536, -346.57, 169.645, -186.187, -86.8117]
[367.548, -102.085, 185.328, -346.57, 169.645, -186.978, -86.8117]
[367.548, -102.085, 185.328, -352.14, 169.645, -181.409, -86.8117]
[372.146, -102.085, 180.729, -352.14, 169.645, -181.409, -86.8117]
[372.146, -102.085, 180.729, -357.213, 169.645, -176.336, -86.8117]
[372.146, -103.929, 182.574, -357.213, 169.645, -176.336, -86.8117]
[372.427, -104.21, 182.574, -357.213, 169.645, -176.336, -86.8117]
[372.449, -104.21, 182.574, -357.235, 169.645, -176.336, -86.8117]
[376.753, -104.21, 178.27, -357.235, 169.645, -176.336, -86.8117]
[376.753, -106.06, 180.12, -357.235, 169.645, -176.336, -86.8117]
[377.071, -106.06, 180.12, -357.235, 169.645, -176.336, -87.1292]
[377.071, -106.06, 180.12, -359.314, 169.645, -176.336, -85.0503]
[377.393, -106.06, 180.12, -359.314, 169.645, -176.336, -85.3723]
[377.393, -106.06, 180.12, -359.314, 172.038, -176.336, -87.7653]
[377.705, -106.06, 180.12, -359.314, 172.038, -176.336, -88.0778]
[377.705, -106.06, 180.27, -359.464, 172.038, -176.336, -88.0778]
[377.705, -106.06, 181.178, -359.464, 172.038, -177.244, -88.0778]
[377.705, -106.06, 181.178, -359.625, 172.2, -177.244, -88.0778]
[377.705, -106.06, 181.178, -359.625, 173.174, -178.218, -88.0778]
[381.767, -106.06, 177.117, -359.625, 173.174, -178.218, -88.0778]
[381.888, -106.06, 177.117, -359.625, 173.174, -178.34, -88.0778]
[385.665, -106.06, 173.34, -359.625, 173.174, -178.34, -88.0778]
[385.665, -106.06, 173.34, -364.261, 173.174, -173.704, -88.0778]
[385.952, -106.06, 173.34, -364.261, 173.174, -173.704, -88.3648]
[385.952, -106.06, 173.34, -364.261, 174.172, -174.702, -88.3648]
[385.952, -106.06, 173.34, -364.412, 174.323, -174.702, -88.3648]
[385.952, -106.06, 173.34, -364.412, 176.551, -174.702, -90.593]
[385.952, -106.06, 174.327, -364.412, 176.551, -175.689, -90.593]
[385.952, -106.06, 175.296, -364.412, 176.551, -176.658, -90.593]
[386.231, -106.06, 175.296, -364.412, 176.551, -176.658, -90.8721]
[389.846, -106.06, 175.296, -364.412, 172.936, -176.658, -90.8721]
[389.846, -106.06, 175.296, -368.796, 172.936, -172.274, -90.8721]
[389.846, -106.06, 175.296, -370.728, 172.936, -172.274, -88.9404]
[389.966, -106.06, 175.296, -370.728, 172.936, -172.393, -88.9404]
[389.966, -106.06, 175.296, -370.728, 173.949, -173.406, -88.9404]
[390.196, -106.29, 175.296, -370.728, 173.949, -173.406, -88.9404]
[393.605, -106.29, 175.296, -370.728, 170.54, -173.406, -88.9404]
[393.868, -106.29, 175.296, -370.728, 170.54, -173.406, -89.2034]
[393.868, -106.29, 176.277, -370.728, 170.54, -174.387, -89.2034]
[393.868, -104.098, 176.277, -372.92, 170.54, -174.387, -89.2034]
[393.868, -104.098, 176.412, -373.056, 170.54, -174.387, -89.2034]
[393.868, -105.983, 178.298, -373.056, 170.54, -174.387, -89.2034]
[397.298, -105.983, 174.868, -373.056, 170.54, -174.387, -89.2034]
[397.313, -105.983, 174.868, -373.071, 170.54, -174.387, -89.2034]
[397.527, -106.198, 174.868, -373.071, 170.54, -174.387, -89.2034]
[397.527, -106.198, 174.868, -373.071, 171.557, -175.405, -89.2034]
[397.527, -106.198, 174.868, -373.071, 172.555, -176.402, -89.2034]
[397.527, -106.198, 174.868, -377.127, 172.555, -172.346, -89.2034]
[397.527, -106.198, 175.863, -377.127, 172.555, -173.341, -89.2034]
[397.527, -106.198, 175.863, -377.127, 174.802, -173.341, -91.451]
[397.527, -106.198, 175.863, -377.127, 175.789, -174.328, -91.451]
[397.527, -106.198, 175.863, -378.922, 175.789, -174.328, -89.6556]
[400.774, -106.198, 172.616, -378.922, 175.789, -174.328, -89.6556]
[400.981, -106.404, 172.616, -378.922, 175.789, -174.328, -89.6556]
[404.037, -106.404, 169.559, -378.922, 175.789, -174.328, -89.6556]
[404.272, -106.404, 169.559, -378.922, 175.789, -174.328, -89.891]
[404.373, -106.404, 169.559, -378.922, 175.789, -174.429, -89.891]
[404.387, -106.404, 169.559, -378.935, 175.789, -174.429, -89.891]
[404.387, -106.404, 169.696, -379.072, 175.789, -174.429, -89.891]
[404.387, -106.404, 169.696, -379.072, 177.956, -174.429, -92.0578]
[407.272, -106.404, 166.811, -379.072, 177.956, -174.429, -92.0578]
[407.272, -106.404, 167.865, -379.072, 177.956, -175.483, -92.0578]
[407.272, -106.404, 168.004, -379.211, 177.956, -175.483, -92.0578]
[407.272, -108.401, 170, -379.211, 177.956, -175.483, -92.0578]
[407.272, -108.401, 170, -379.211, 178.892, -176.42, -92.0578]
[407.272, -110.324, 171.923, -379.211, 178.892, -176.42, -92.0578]
[407.368, -110.324, 171.923, -379.211, 178.892, -176.516, -92.0578]
[407.368, -110.324, 171.923, -379.211, 179.811, -177.435, -92.0578]
[407.368, -110.324, 171.923, -379.211, 180.714, -178.338, -92.0578]
[374.335, -110.324, 171.923, -346.178, 180.714, -178.338, -92.0578]
[374.335, -110.324, 171.923, -346.178, 182.742, -178.338, -94.0854]
[374.36, -110.324, 171.923, -346.203, 182.742, -178.338, -94.0854]
[378.599, -110.324, 171.923, -346.203, 178.502, -178.338, -94.0854]
[378.599, -110.324, 171.923, -346.203, 180.533, -178.338, -96.1165]
[378.599, -110.324, 171.923, -346.372, 180.703, -178.338, -96.1165]
[378.599, -107.474, 171.923, -349.222, 180.703, -178.338, -96.1165]
[378.725, -107.474, 171.923, -349.222, 180.703, -178.464, -96.1165]
[382.733, -107.474, 171.923, -349.222, 176.695, -178.464, -96.1165]
[382.977, -107.718, 171.923, -349.222, 176.695, -178.464, -96.1165]
[382.977, -107.718, 171.923, -349.222, 145.676, -178.464, -65.0981]
[382.977, -107.718, 171.923, -349.222, 149.257, -178.464, -68.6784]
[382.977, -107.718, 171.923, -349.222, 152.615, -178.464, -72.0364]
[382.999, -107.718, 171.923, -349.244, 152.615, -178.464, -72.0364]
[382.999, -107.718, 171.923, -351.188, 152.615, -178.464, -70.0917]
[382.999, -107.718, 171.923, -351.188, 153.778, -179.627, -70.0917]
[386.569, -107.718, 168.353, -351.188, 153.778, -179.627, -70.0917]
[386.909, -107.718, 168.353, -351.188, 153.778, -179.627, -70.4316]
[386.93, -107.718, 168.353, -351.209, 153.778, -179.627, -70.4316]
[353.905, -107.718, 168.353, -318.184, 153.778, -179.627, -70.4316]
[354.229, -108.041, 168.353, -318.184, 153.778, -179.627, -70.4316]
[358.152, -108.041, 168.353, -318.184, 149.855, -179.627, -70.4316]
[358.152, -108.041, 168.353, -320.744, 149.855, -179.627, -67.8723]
[358.152, -108.041, 169.341, -320.744, 149.855, -180.615, -67.8723]
[358.152, -108.041, 169.341, -327.274, 149.855, -174.085, -67.8723]
[358.612, -108.041, 169.341, -327.274, 149.855, -174.085, -68.3323]
[362.939, -108.041, 165.014, -327.274, 149.855, -174.085, -68.3323]
[362.939, -108.041, 165.253, -327.513, 149.855, -174.085, -68.3323]
[362.972, -108.041, 165.253, -327.546, 149.855, -174.085, -68.3323]
[362.972, -108.041, 165.49, -327.783, 149.855, -174.085, -68.3323]
[366.999, -108.041, 161.463, -327.783, 149.855, -174.085, -68.3323]
[367.283, -108.325, 161.463, -327.783, 149.855, -174.085, -68.3323]
[367.283, -108.325, 162.577, -327.783, 149.855, -175.199, -68.3323]
[367.283, -108.325, 162.577, -327.783, 151.087, -176.432, -68.3323]
[367.314, -108.325, 162.577, -327.815, 151.087, -176.432, -68.3323]
[367.314, -108.325, 162.577, -330.111, 151.087, -176.432, -66.0366]
[367.742, -108.325, 162.577, -330.111, 151.087, -176.432, -66.4646]
[367.773, -108.325, 162.577, -330.141, 151.087, -176.432, -66.4646]
[334.87, -108.325, 162.577, -330.141, 151.087, -143.529, -66.4646]
[334.87, -110.388, 164.64, -330.141, 151.087, -143.529, -66.4646]
[335.457, -110.388, 164.64, -330.141, 151.087, -143.529, -67.0512]
[339.971, -110.388, 164.64, -330.141, 146.573, -143.529, -67.0512]
[339.971, -112.373, 166.625, -330.141, 146.573, -143.529, -67.0512]
