[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 44.8277, -5.44008, -289.869, 82.0428, -52.1147, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, 99.7728, -5.44008, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
[277.493, -48.3184, 142.651, -289.869, 82.0428, -107.06, -56.9122]
